Price,rsi,macd_line,signal_line,macd_hist,bb_mid,bb_upper,bb_lower,momentum_ts,returns,volatility,rolling_volatility,roll_mean_10,roll_std_10,roll_min_10,roll_max_10,Volume,volume_ma,rvol,obv,vol_roll_mean_10,vol_roll_std_10,vol_roll_min_10,vol_roll_max_10,atr,macd_v
0.0007618984313522003,-5.357367040758272e-05,9.70031129350946e-05,0.00015455224699040777,0.00015824876672245822,0.0008729835306993433,0.00036834766945892703,0.0010830704174213195,-0.00040196288815103005,-0.00022656260533774272,0.0,0.0003094121344644783,0.0002799164045238034,-4.292359720259053e-05,0.00018727515993734723,5.780086939172796e-05,0.000656127619975157,-0.0001133262580339937,-0.00031358616015302363,-0.00033136647114387737,-0.0005097441077600081,-5.631281655714554e-05,0.0005721725456637197,-0.0004860698764350389,0.0003732157704509688,2.315087710434947e-06
0.0007808229544971598,-9.609741835892109e-06,0.00013412824387277607,9.942506202999684e-05,0.00013500662006286373,0.0008500552368951111,0.0002316223901708586,0.0017421895838806746,-0.0004930816097675624,-0.00031013407068913195,0.0,0.0002121534010142638,0.00011564892289957668,8.715212357998298e-05,0.00035645779794383716,0.0001574628267714517,0.0008550389970585821,-5.3395287148817005e-05,0.00018435419999151273,-0.0002195022234518947,-0.0008489352198012003,-8.047095493025822e-05,0.0005879790177300717,-0.0006591844011350134,0.00036183262256462315,5.473536334247495e-05
0.0009346674158535144,-4.042952543388293e-05,0.00010157457339480845,0.0002611651515059428,2.5927095843084992e-05,0.0007038987079979468,0.0003890613428742288,0.0012236469054384054,-0.0002225587566159755,0.00023069721362898695,0.0,0.0003843296471032648,0.0002986335214495256,1.789048979785564e-05,0.00029508841497814185,0.00029616256141537045,-0.0004050718911478721,-4.4660196236848124e-05,-0.0003981538562554115,-0.00012490225362888025,-0.0011210208246170655,-0.00030920910562222403,1.2991781103806174e-05,-0.0004678799537945003,-1.687694621460738e-05,-0.00011799085933174701
0.0010919080576216361,9.830955263004361e-05,8.475251765834097e-05,0.00015869674381217762,-0.0001117559309909039,0.0007202315599000176,0.0004363432643864278,0.0012704339985522332,-0.00023692409470607546,0.00028502484299392075,0.0,0.0002904781028833974,0.0004057581500011315,9.873462314319315e-05,0.00036884645758138114,0.0001305955382463756,-0.00037684008344147593,-1.5947521576548134e-06,-0.00035153183876126615,-0.00023527550408978945,-0.0011006824509506438,-0.0002721927463095893,-0.00012731208110533388,-0.00024131358853990886,0.0001396215754171952,-5.630437007672446e-06
0.0009246602656388694,7.035080833105087e-05,8.541936973075146e-05,0.00031298253549736754,-1.0135247039710049e-05,0.0006700934089884378,0.0004984825364310214,0.0014883725671758403,-0.0002083182890913466,0.00020929679578767473,0.0,0.00035810028632036014,0.00046544360219726456,0.00021064919543199042,0.0003722764372278435,0.00011938515476908749,-0.00043956059104527053,-5.925834431520675e-05,-0.00026295883943708667,-0.0002631818229854994,-0.000902801382853759,-0.00027278002458279687,-0.00018593000370289702,-0.0001350620467719153,0.00014309418903631993,1.8422178404947202e-05
0.0009190585399631396,5.169830021643056e-05,7.127926974435249e-05,0.0002478660920736348,0.00012956241493884636,0.0006333972010751372,0.0005412460753746127,0.00152139979941166,-0.000413198632694689,-5.9588983759294125e-05,0.0,0.0002083156723491813,0.00046915797694887075,0.00023169147565264015,0.00024839340155680524,0.0002677849190869277,-0.00012921796945482216,0.00014224738780094727,-0.00026523699791338655,-0.00034690061029577293,0.0006004854247981361,-9.85191763666138e-05,-2.0591750208912777e-05,-0.00011068911630778787,0.00021043360263204154,1.837986675185214e-05
0.000896898859507688,-6.447831592523419e-05,7.4008765539323534e-06,0.00020519213552331884,0.00016538667735778388,0.0007950107483904985,0.0007521595251000083,0.0016424302712718687,-0.0003825167771385199,-0.00045411425478056246,0.0,0.0002726792054984,0.00042664212025796534,0.0003574792250380678,0.00034371266540898624,0.0003453895446172639,9.930566950460594e-05,-1.7910021519176367e-05,-0.0002321673504056094,-0.00034306897511327266,0.00046161460810323243,-0.00015868310704659876,1.1683326472478178e-05,-0.0001650849737151339,0.00028471630376860556,5.0356897156214604e-06
0.0008135016140519487,0.0001094943998694985,5.186816147227515e-05,0.0002553539277786087,2.6718341374643964e-05,0.0007281354174375752,0.0005827775449529988,0.0017277744073005486,-0.00040525886137307413,0.0003281847991931227,0.0,0.0002519176190994827,0.00046042403914205637,0.0002492054167240287,0.00042038233627914593,0.00036952886192160277,3.9913577474708876e-05,3.5572412415617876e-05,-0.0002832488863037833,-0.0002713915724158738,0.0004912262669465704,-0.00011429731670633635,-7.496566201973823e-05,-0.00011943488208157649,0.00018769640987104056,-1.677000913243251e-05
0.0009534459089863854,-6.193191263482111e-05,-1.801004905519882e-05,0.0002504193583870193,1.2116539997856455e-05,0.000840882286243925,0.000563080645925778,0.0014218201599336567,-0.0005225820522787752,-0.000404271087744494,0.0,7.165289668036132e-05,0.00040973899485721553,0.0003508234668232206,0.00037449265074592994,0.00030768470618353766,-0.00012219710677454116,0.00010217243646059858,-7.290309672415934e-05,-0.00026764644792346976,0.0003635517971995087,-9.217011706075872e-05,-7.322943244643517e-05,-0.00018452366241433193,0.00023077113625082657,1.6029252952839466e-05
0.000910537560603412,7.705363724059715e-05,0.00013418560110708028,0.00019074938697665988,-5.3823737014570375e-05,0.0008160535278939222,0.0005405602157426173,0.0015322472716257321,-0.00045964666567632664,0.00017203578782530826,0.0,9.746937332043226e-05,0.0004227610921537326,0.00018106006204425903,0.00038722970180129823,0.00047645594977983055,-0.00023284721145332802,-1.4165804923173825e-05,-0.00027390137448416016,-0.00017214777799115586,0.000160537740924251,2.6432360422668944e-05,-7.233435245743507e-05,-5.298843741617365e-05,6.99611727658204e-05,-4.992953073884697e-06
0.0009460005341967247,7.949168793751194e-06,3.401630727378335e-05,8.942149502403306e-05,-4.644435843498262e-05,0.0007905577749761139,0.0005522791939492601,0.001367642792900491,-0.00046246605220569514,-0.00016687046048030222,0.0,0.0001294459009995915,0.00040830989809841544,0.0002054863444798508,0.0003931538019742841,0.00023380541597410614,-0.00025658660060291815,2.2908959451649187e-05,-0.0001292906149649065,-0.0002338693557053504,0.000146842619431304,2.1660241808713602e-05,-7.590022089521315e-05,-0.00010259234633499581,0.000202864361968095,-3.6209909062946344e-05
0.0010832025776576733,-3.148730975463156e-05,2.2460135649914592e-05,6.980611063915906e-05,-6.893046723615449e-05,0.0007686180842391946,0.0006941805200800908,0.0014074759858330858,-0.000587061965166308,-9.127715081489825e-06,0.0,0.00013500137777686593,0.0003739226951190478,0.00017318831110494948,0.00038971708809031,0.00015265621777933624,-0.0001390094011684954,0.0001576258142188661,-0.00012350113374030047,-0.0002505759900979493,0.00010192287746857506,-1.8795824174284675e-05,-3.10703188228079e-05,-8.336248273697583e-05,0.00017223553821509147,-6.170794600234349e-05
0.000764946730421455,-6.820633027247502e-05,1.332189924882329e-05,3.667108359231891e-06,-8.41592153143348e-05,0.0007597351361850544,0.000579096835086695,0.001193848302521122,-0.0006589645487870807,-0.0006637682596656385,0.0,7.463779294401577e-06,0.0003954520612859355,9.944832459073722e-05,0.0003475556484524799,0.0003182718178570116,-0.000304269127899612,0.00020360235520318476,-0.00011564632147860448,-0.00028097869208209875,0.00010491433106841544,-0.00014238507456819805,-3.7549213771931176e-05,-4.329688296015864e-05,0.00012017244790653342,-4.8714608704676116e-05
0.0008497385566166011,-5.0086391187222014e-05,5.5980055592884614e-05,9.171323752815397e-05,-3.283934145918224e-05,0.0006584026779666846,0.0002436199384809735,0.0020756282562971236,-0.00039339425465568384,0.000645848029697263,0.0,-0.00011376447727636396,0.00043617166269875515,0.0002783210047271907,0.0006388127352884565,0.00026525400722044525,0.0009143984808511278,0.0002501796624556565,0.00020625364118819641,-0.000242319172227023,0.0004599263949773968,-0.00013027335561114554,4.2136022352462564e-05,4.1981570845101694e-05,0.00023299309457491373,-4.483328790863688e-05
0.0008730700211333761,-7.732102882578903e-05,-9.659535844642428e-07,3.465828291972234e-05,-0.0001141269967407161,0.0007316600565906711,0.00012161773225543067,0.0017191189279984428,-0.0004475952446499245,-0.00017960972538242438,0.0,-1.6759082039674516e-05,0.0003311999840468182,0.00019577910024368617,0.0006116243253632547,0.00018111218798068208,0.0014974581377268776,0.00014473318340509322,9.42032306165519e-05,-0.00029486654749550105,0.0005521219851700941,8.733429757429064e-05,0.00022049345182029636,3.0821372700329984e-05,0.00033385029068528884,-4.1169934242426156e-05
0.0007421767737535206,-0.0003593413698189384,5.928705095838257e-05,0.00020929849435371615,8.310868705135207e-05,0.0008407841732008713,0.00023486304728464292,0.001569904803982446,-0.0003769207092497738,-0.0006267749465205635,0.0,8.607266643005873e-05,4.933057418991699e-05,0.0003220548950108427,0.0003780664817515881,0.00017124621290904885,0.002245854718728503,0.00036417196748039744,0.0027478720087260764,-0.00028967862193978795,-0.0012211200934396501,5.4495856065796104e-05,0.00020200537629150116,-0.0002951920018961082,0.0005703329028774131,0.00012896131054986824
0.0009419709006346861,-3.217840765224028e-05,6.044324455763325e-05,0.00017227853817208032,4.809837071825162e-05,0.0009820327400785424,0.0004700141251948823,0.0019493343568243832,-0.0004180423022787105,-0.00012197272144437668,0.0,0.00010198495127265776,0.00017965882212513673,0.0002258693063821898,0.00048589066309595596,0.0001183015609897108,0.0009097550578363935,0.00011154875453565227,0.00035999106931268416,-0.00033954344365179974,-0.0006738633640499999,-9.416646994170375e-06,4.764082434324258e-05,-0.00036823736971352156,0.0005098722015338064,5.043438247034415e-05
0.0009660847518840214,-6.892505625542317e-05,9.753523714908827e-05,0.00020387322239780818,2.657151931371069e-05,0.0008718593994199382,0.00048147694485707436,0.002019621643123871,-0.00030108449556418286,6.13139239669095e-05,0.0,0.0001301779561734379,0.00019992560079830883,0.00018078680196024187,0.0005297464280705572,8.717017095018351e-05,0.0007720091261097339,8.919864286034437e-05,0.000342545185936355,-0.00038077936077395746,-0.0006989360920167534,-5.882003208286688e-07,5.389799677529635e-05,-0.00034688968876190934,0.0004569250629741251,6.384231194684539e-05
0.0009486056803277047,-5.705425277003059e-05,0.00013249457085600457,0.0002759010498391846,2.1621080183436478e-05,0.0008778671959210755,0.00046427414474105294,0.0019736426684162176,-0.00034536826651131847,-0.0001557690643973167,0.0,0.00012933638789287065,0.0001711431999545364,0.00017909169858736242,0.0005040690857923183,8.917233893727559e-05,0.0008276648707078129,9.403635294264652e-05,0.0003790402018757984,-0.00033472866957756376,-0.0005536220459917504,-1.417586053126133e-05,8.627123467347838e-05,-0.00030596976712145437,0.0004335410980184562,5.109970728836119e-05
0.0011191649650836792,-9.168431835607524e-05,0.0001060578098524848,0.0003439352910607305,5.643962869158593e-05,0.0010168907512322085,0.00044040254826516927,0.002021451551936607,-0.00042068206210717956,1.3280984023353156e-05,0.0,0.00011282464930217811,0.00016514618282860894,0.00017921619254491556,0.0010456755121839407,0.0001266821926271924,0.00046461015564265654,-7.429130274504737e-05,0.0002688167464787165,-0.0005580706103185609,-0.001183004158133936,-3.0155866364610175e-05,0.00048605020920871835,-0.0003385865255848065,0.0003424729074591984,2.924403321407578e-05
0.0010536893856860035,-0.00011683159023465911,8.386289464543208e-05,0.0003763456403445429,-1.820861303598482e-05,0.0009449140276401613,0.0002576696737257903,0.002186268079979301,-0.00040938816960442816,-0.00020572228834069123,0.0,9.754813891887197e-05,0.00017182491133091202,0.00020728349255136444,0.0009379376529496104,0.00014668427050072095,0.0006343629124246444,-5.995740613954861e-05,-4.545652162950222e-05,-0.00038170041281795686,-0.0006729105512702973,-6.865363984389809e-05,0.00042838678982835815,-0.0003472689674864913,0.0004265545768069751,7.630212978291493e-05
0.0009770616319691716,-1.765414728260422e-05,0.00012099964616841916,0.00015389186322405904,4.245902870621955e-05,0.0012957155550199643,0.0005989499981123879,0.001487287771295177,-0.0004869177974402446,0.00012513208212087644,0.0,-0.0002343627456409792,0.0003641741553779799,0.0002386118940980696,0.0008563746315863191,0.0002095311555548816,0.0001873526353484745,-9.410718468218096e-06,-0.0003128884468158212,-0.00031085953878758163,-0.000834350351521329,1.2291118998775538e-05,0.0010301258848688824,-0.0003076884748039518,0.00024720346727158746,6.468544555350954e-05
0.0011196384390820076,-4.682241764166434e-05,-2.1735565056192975e-05,0.00027278122929243225,-0.00013852239237253252,0.0007456553413309014,0.00040609662483835765,0.0009937088993032886,-0.00028273899982930137,-0.0001390739139832517,0.0,-0.00013441408512897024,0.0002650141568574162,-0.0003336965890347412,3.0847613379169677e-06,0.00018434253067437328,-0.0005250575183852843,-8.741303736408472e-05,-0.0010182290926121745,-0.00022681129172688095,-0.000788967991435711,-9.964394450279913e-05,-0.0002608382210534511,-0.0002771549386093284,0.00023517085547785098,-4.0989461838682745e-05
0.0010462575714245547,-7.659925108155068e-05,9.620524125211218e-06,0.00023915011672576372,-3.294356633740985e-05,0.000792008953773427,0.00032197464475388986,0.0011172418713150877,-0.0004365532318591656,-0.0006513410938965166,0.0,0.0001281872121494467,0.00026320566663372383,-0.00044007041827089376,0.0001146083261203768,0.00026249696521020075,-0.0005634240098168041,-0.00010723379588812935,-0.0007302294907824001,-0.00012277031986710794,-0.0007532919605369671,-0.0002934568885728843,0.0002642717776880659,-0.00017601513371373628,0.00023969140212039012,-3.398023678011449e-05
0.0011793925520854898,-3.400631258239372e-05,4.1600051557478015e-05,0.0002097783964246201,2.0393690436721053e-05,0.0006006075105620592,0.0003392771715730936,0.0010956387907469821,-0.00057187910577667,-0.00016703851665108554,0.0,0.00021022431967415107,0.00018564437217978656,-0.00038968089725801766,6.189167966129917e-08,0.00018901678648221396,-0.0004141725289776998,-9.083379950866265e-05,-0.0003623617988640596,-0.0002123577442481249,0.0005125263566111897,-0.0002840482256080388,0.00024358406490228226,-0.00023258076948312877,0.000246234429276429,4.062163005111975e-06
0.001025641744786764,8.99038048957562e-05,5.97347810828152e-05,0.00017759738017079547,5.096787092361241e-05,0.0006398349462792282,0.00033761683995846536,0.0013633133282331025,-0.00033416566797098124,0.0006861050599467589,0.0,0.00014178653181271962,0.00023528138459684742,-0.00029385135267946417,0.0002853925285638033,0.0003836724290872624,-0.0003918882591985903,-6.122137672697531e-05,-0.000248036943681824,-0.00018568327654539798,0.00020106026720793086,-0.0002926850743956338,0.00019594033183250657,-4.770644761150228e-05,0.00010717696360285841,-5.344752306516421e-06
0.0010769725130570643,-4.300777062139561e-05,3.965508465973657e-05,8.744035128891764e-05,-2.8821554347508673e-05,0.0007935944699375602,0.0005716909229556236,0.0010216458153037733,-0.000501991996945142,-0.0005446629166012535,0.0,-0.00026668677257598466,0.00032913568335406814,-0.0003400361824963657,0.00010084410559339351,0.000378923451926829,-0.00018801877653364893,0.0003177323106933816,-0.0002557656106700964,-0.00031263246701828805,0.00012423699046692493,-0.00018468595682587287,0.00011146704644012817,-5.64024353035271e-06,0.00024320417274113635,4.654093996015572e-05
0.0009161198390180196,0.00014970952527374793,-2.5733733229771963e-06,9.699922136235233e-05,-1.420878018647284e-05,0.000659995577597969,0.0005971434251420267,0.001567246259977207,-0.0005510558941885417,0.0004290608462936319,0.0,-0.00039955026852936864,0.00023814623680234938,-0.0003652875252080037,0.00024056226970864042,0.00040974129275716945,-0.00037074406462637787,0.0003144897007937179,0.0002213999751729663,-0.000175567924555326,0.00013221986794620985,-1.1141751392761229e-05,0.00015299304349481073,1.1777103186356684e-05,0.0002353814295000676,-3.404318050375641e-05
